"E5100A REV3.14"
"DATE: Jul  3 2004"



"CHANNEL: 2"
"MEASURE TYPE: AR"
"FORMAT TYPE: LINMP"
"NUMBER of POINTS: 1601"
"SWEEP TIME:  3.458 s"
"SWEEP TYPE: LINF"
"SOURCE POWER: 0 dBm"
"IF BANDWIDTH: 500 Hz"

"Frequency"	"Main Array"	"Sub Array"
9.48112500000E+05	2.564190E-03	7.961577E+01
9.49981250000E+05	2.894051E-03	8.390427E+01
9.51850000000E+05	3.000139E-03	8.109597E+01
9.53718750000E+05	2.683083E-03	7.903821E+01
9.55587500000E+05	2.769105E-03	8.243349E+01
9.57456250000E+05	3.009941E-03	8.091317E+01
9.59325000000E+05	2.840191E-03	7.729876E+01
9.61193750000E+05	2.899172E-03	8.327789E+01
9.63062500000E+05	2.644234E-03	7.724841E+01
9.64931250000E+05	3.258963E-03	8.338459E+01
9.66800000000E+05	2.734323E-03	8.341234E+01
9.68668750000E+05	2.763840E-03	8.616095E+01
9.70537500000E+05	2.898579E-03	8.256063E+01
9.72406250000E+05	2.882899E-03	8.588457E+01
9.74275000000E+05	3.038954E-03	8.100679E+01
9.76143750000E+05	2.896926E-03	8.249915E+01
9.78012500000E+05	2.852578E-03	7.891741E+01
9.79881250000E+05	2.816834E-03	8.684679E+01
9.81750000000E+05	2.897511E-03	8.123650E+01
9.83618750000E+05	2.781344E-03	8.572967E+01
9.85487500000E+05	2.830999E-03	8.416065E+01
9.87356250000E+05	2.838676E-03	8.077544E+01
9.89225000000E+05	2.933202E-03	8.287621E+01
9.91093750000E+05	2.891816E-03	8.336195E+01
9.92962500000E+05	3.081276E-03	7.872385E+01
9.94831250000E+05	2.961560E-03	8.281136E+01
9.96700000000E+05	2.765644E-03	8.442034E+01
9.98568750000E+05	2.865726E-03	7.842634E+01
1.00043750000E+06	3.038942E-03	8.112495E+01
1.00230625000E+06	2.954357E-03	8.242736E+01
1.00417500000E+06	2.727770E-03	7.861091E+01
1.00604375000E+06	2.990389E-03	8.048623E+01
1.00791250000E+06	2.939880E-03	8.036668E+01
1.00978125000E+06	3.016373E-03	8.512476E+01
1.01165000000E+06	3.042033E-03	7.727825E+01
1.01351875000E+06	3.111292E-03	8.093691E+01
1.01538750000E+06	2.795776E-03	7.541125E+01
1.01725625000E+06	2.901082E-03	8.355479E+01
1.01912500000E+06	2.761050E-03	8.264013E+01
1.02099375000E+06	3.055770E-03	7.866663E+01
1.02286250000E+06	3.275406E-03	8.290475E+01
1.02473125000E+06	3.007795E-03	8.103918E+01
1.02660000000E+06	2.992010E-03	8.353529E+01
1.02846875000E+06	3.081092E-03	7.832796E+01
1.03033750000E+06	2.881544E-03	7.847242E+01
1.03220625000E+06	3.082594E-03	8.218747E+01
1.03407500000E+06	3.087329E-03	7.846086E+01
1.03594375000E+06	2.930092E-03	7.915598E+01
1.03781250000E+06	2.932371E-03	7.636458E+01
1.03968125000E+06	3.203213E-03	7.926015E+01
1.04155000000E+06	3.046342E-03	8.169267E+01
1.04341875000E+06	3.070075E-03	7.911896E+01
1.04528750000E+06	3.026220E-03	7.871154E+01
1.04715625000E+06	2.992471E-03	8.050638E+01
1.04902500000E+06	3.065973E-03	8.413521E+01
1.05089375000E+06	3.436536E-03	7.830766E+01
1.05276250000E+06	3.079579E-03	8.197482E+01
1.05463125000E+06	3.353095E-03	7.835307E+01
1.05650000000E+06	3.121832E-03	7.734901E+01
1.05836875000E+06	2.828379E-03	8.064568E+01
1.06023750000E+06	3.249761E-03	7.975702E+01
1.06210625000E+06	2.842724E-03	8.032642E+01
1.06397500000E+06	3.174142E-03	8.109529E+01
1.06584375000E+06	3.273085E-03	8.305425E+01
1.06771250000E+06	3.469559E-03	7.962999E+01
1.06958125000E+06	3.256820E-03	7.972409E+01
1.07145000000E+06	3.230732E-03	7.572522E+01
1.07331875000E+06	2.840673E-03	7.670937E+01
1.07518750000E+06	3.320194E-03	7.733405E+01
1.07705625000E+06	3.485594E-03	7.699680E+01
1.07892500000E+06	2.835027E-03	7.968072E+01
1.08079375000E+06	3.571671E-03	8.272969E+01
1.08266250000E+06	3.189400E-03	8.610596E+01
1.08453125000E+06	3.065021E-03	8.167779E+01
1.08640000000E+06	3.231989E-03	7.722849E+01
1.08826875000E+06	2.793357E-03	8.046953E+01
1.09013750000E+06	3.126440E-03	7.215373E+01
1.09200625000E+06	3.264456E-03	8.259611E+01
1.09387500000E+06	3.060838E-03	7.511864E+01
1.09574375000E+06	3.357365E-03	8.269480E+01
1.09761250000E+06	3.359652E-03	7.696798E+01
1.09948125000E+06	3.255894E-03	7.330952E+01
1.10135000000E+06	3.037445E-03	8.037251E+01
1.10321875000E+06	2.610071E-03	8.314030E+01
1.10508750000E+06	3.481683E-03	7.375156E+01
1.10695625000E+06	3.230313E-03	7.643573E+01
1.10882500000E+06	3.395353E-03	7.493469E+01
1.11069375000E+06	3.375340E-03	7.441289E+01
1.11256250000E+06	3.331580E-03	7.723277E+01
1.11443125000E+06	3.367126E-03	7.441508E+01
1.11630000000E+06	3.376848E-03	7.753313E+01
1.11816875000E+06	3.166366E-03	8.736891E+01
1.12003750000E+06	3.677064E-03	7.958316E+01
1.12190625000E+06	3.037775E-03	7.454111E+01
1.12377500000E+06	3.372108E-03	7.379775E+01
1.12564375000E+06	3.549593E-03	8.371208E+01
1.12751250000E+06	3.508999E-03	8.338697E+01
1.12938125000E+06	3.517739E-03	7.818821E+01
1.13125000000E+06	3.352949E-03	7.889705E+01
1.13311875000E+06	2.655427E-03	8.847823E+01
1.13498750000E+06	3.166946E-03	8.106732E+01
1.13685625000E+06	3.390777E-03	8.204681E+01
1.13872500000E+06	3.132779E-03	7.815384E+01
1.14059375000E+06	3.222211E-03	7.869073E+01
1.14246250000E+06	3.441664E-03	7.909460E+01
1.14433125000E+06	3.311946E-03	8.125299E+01
1.14620000000E+06	3.477290E-03	7.899595E+01
1.14806875000E+06	3.829222E-03	8.014482E+01
1.14993750000E+06	3.397264E-03	8.394003E+01
1.15180625000E+06	3.569977E-03	7.135445E+01
1.15367500000E+06	3.161703E-03	8.191869E+01
1.15554375000E+06	3.313065E-03	8.041885E+01
1.15741250000E+06	3.448136E-03	7.744067E+01
1.15928125000E+06	3.383352E-03	7.984959E+01
1.16115000000E+06	3.215789E-03	7.566154E+01
1.16301875000E+06	3.420409E-03	7.398382E+01
1.16488750000E+06	3.473080E-03	7.710058E+01
1.16675625000E+06	3.433676E-03	7.734726E+01
1.16862500000E+06	3.674210E-03	7.835094E+01
1.17049375000E+06	3.272846E-03	7.872302E+01
1.17236250000E+06	3.299920E-03	7.851824E+01
1.17423125000E+06	3.864327E-03	8.304356E+01
1.17610000000E+06	3.456369E-03	7.443874E+01
1.17796875000E+06	3.262746E-03	8.188574E+01
1.17983750000E+06	3.596852E-03	7.349005E+01
1.18170625000E+06	3.274148E-03	7.005968E+01
1.18357500000E+06	3.129335E-03	7.761702E+01
1.18544375000E+06	2.461524E-03	7.754704E+01
1.18731250000E+06	3.481198E-03	7.605984E+01
1.18918125000E+06	2.895757E-03	7.869527E+01
1.19105000000E+06	3.428539E-03	7.176817E+01
1.19291875000E+06	2.944300E-03	8.279282E+01
1.19478750000E+06	3.815687E-03	7.986945E+01
1.19665625000E+06	3.748127E-03	7.920692E+01
1.19852500000E+06	3.490464E-03	8.028689E+01
1.20039375000E+06	3.513912E-03	8.195694E+01
1.20226250000E+06	3.782475E-03	7.129222E+01
1.20413125000E+06	3.484311E-03	7.786720E+01
1.20600000000E+06	3.705171E-03	7.347422E+01
1.20786875000E+06	3.358718E-03	7.712791E+01
1.20973750000E+06	3.335557E-03	7.502565E+01
1.21160625000E+06	3.610364E-03	8.099213E+01
1.21347500000E+06	3.118435E-03	7.855508E+01
1.21534375000E+06	3.634789E-03	8.255348E+01
1.21721250000E+06	3.269911E-03	8.213534E+01
1.21908125000E+06	3.700903E-03	8.118602E+01
1.22095000000E+06	3.766719E-03	8.377128E+01
1.22281875000E+06	3.516617E-03	8.463117E+01
1.22468750000E+06	3.781248E-03	7.875620E+01
1.22655625000E+06	3.519709E-03	8.136700E+01
1.22842500000E+06	3.285015E-03	7.652740E+01
1.23029375000E+06	3.576114E-03	7.713358E+01
1.23216250000E+06	3.291461E-03	7.868718E+01
1.23403125000E+06	3.281489E-03	7.866641E+01
1.23590000000E+06	3.632186E-03	7.597524E+01
1.23776875000E+06	3.904918E-03	8.157130E+01
1.23963750000E+06	3.647492E-03	7.511250E+01
1.24150625000E+06	3.362968E-03	7.779488E+01
1.24337500000E+06	3.391462E-03	7.477247E+01
1.24524375000E+06	3.694565E-03	7.091817E+01
1.24711250000E+06	3.829635E-03	7.463293E+01
1.24898125000E+06	3.378444E-03	7.295043E+01
1.25085000000E+06	3.704836E-03	7.698146E+01
1.25271875000E+06	3.728486E-03	8.514655E+01
1.25458750000E+06	3.315412E-03	7.555490E+01
1.25645625000E+06	3.512322E-03	7.858333E+01
1.25832500000E+06	3.962968E-03	7.533444E+01
1.26019375000E+06	3.620032E-03	8.281152E+01
1.26206250000E+06	3.479792E-03	7.529597E+01
1.26393125000E+06	3.785023E-03	7.150090E+01
1.26580000000E+06	3.507922E-03	8.207944E+01
1.26766875000E+06	3.619255E-03	7.493503E+01
1.26953750000E+06	4.087245E-03	7.530098E+01
1.27140625000E+06	3.546807E-03	7.501062E+01
1.27327500000E+06	3.636257E-03	7.066962E+01
1.27514375000E+06	3.770121E-03	7.170365E+01
1.27701250000E+06	3.914623E-03	8.112538E+01
1.27888125000E+06	3.588969E-03	7.426757E+01
1.28075000000E+06	3.821183E-03	7.932588E+01
1.28261875000E+06	3.299400E-03	7.877629E+01
1.28448750000E+06	3.874399E-03	8.033932E+01
1.28635625000E+06	3.608826E-03	7.686702E+01
1.28822500000E+06	3.088894E-03	7.893193E+01
1.29009375000E+06	3.786636E-03	7.760927E+01
1.29196250000E+06	3.632522E-03	8.359071E+01
1.29383125000E+06	4.160341E-03	8.229624E+01
1.29570000000E+06	3.208329E-03	9.123636E+01
1.29756875000E+06	3.592259E-03	7.582806E+01
1.29943750000E+06	3.958865E-03	7.840280E+01
1.30130625000E+06	3.766166E-03	7.245663E+01
1.30317500000E+06	3.875249E-03	7.531622E+01
1.30504375000E+06	3.961659E-03	8.258600E+01
1.30691250000E+06	3.557373E-03	8.218610E+01
1.30878125000E+06	3.839877E-03	7.919807E+01
1.31065000000E+06	3.655002E-03	7.440918E+01
1.31251875000E+06	3.806974E-03	7.560631E+01
1.31438750000E+06	3.577814E-03	7.801857E+01
1.31625625000E+06	3.662452E-03	7.372903E+01
1.31812500000E+06	3.566821E-03	7.582008E+01
1.31999375000E+06	4.177782E-03	7.937419E+01
1.32186250000E+06	3.882125E-03	7.831062E+01
1.32373125000E+06	3.604799E-03	7.454016E+01
1.32560000000E+06	3.768905E-03	8.340448E+01
1.32746875000E+06	3.819921E-03	7.901148E+01
1.32933750000E+06	3.941147E-03	8.199782E+01
1.33120625000E+06	3.719026E-03	7.322165E+01
1.33307500000E+06	3.857177E-03	7.654556E+01
1.33494375000E+06	3.906914E-03	8.335210E+01
1.33681250000E+06	3.960902E-03	7.537655E+01
1.33868125000E+06	3.673503E-03	7.784435E+01
1.34055000000E+06	3.964224E-03	7.433247E+01
1.34241875000E+06	3.988841E-03	7.832702E+01
1.34428750000E+06	3.961168E-03	8.017808E+01
1.34615625000E+06	3.871744E-03	7.789498E+01
1.34802500000E+06	3.934821E-03	8.011877E+01
1.34989375000E+06	3.750074E-03	7.191694E+01
1.35176250000E+06	3.832784E-03	7.906831E+01
1.35363125000E+06	3.738335E-03	7.947831E+01
1.35550000000E+06	3.903219E-03	7.235952E+01
1.35736875000E+06	4.490484E-03	8.105730E+01
1.35923750000E+06	4.028039E-03	7.323371E+01
1.36110625000E+06	3.624778E-03	7.538832E+01
1.36297500000E+06	4.022141E-03	7.437758E+01
1.36484375000E+06	3.491130E-03	7.376364E+01
1.36671250000E+06	3.701793E-03	7.962203E+01
1.36858125000E+06	3.906013E-03	7.024405E+01
1.37045000000E+06	4.253994E-03	8.103123E+01
1.37231875000E+06	3.768925E-03	7.793964E+01
1.37418750000E+06	3.886369E-03	7.483806E+01
1.37605625000E+06	3.574155E-03	7.246323E+01
1.37792500000E+06	4.154105E-03	7.184669E+01
1.37979375000E+06	4.033865E-03	7.420978E+01
1.38166250000E+06	4.141630E-03	8.409624E+01
1.38353125000E+06	4.247502E-03	7.414787E+01
1.38540000000E+06	4.295871E-03	8.542758E+01
1.38726875000E+06	3.744717E-03	7.628316E+01
1.38913750000E+06	3.648424E-03	7.153153E+01
1.39100625000E+06	4.306274E-03	7.295198E+01
1.39287500000E+06	3.582006E-03	7.684394E+01
1.39474375000E+06	3.951585E-03	7.066783E+01
1.39661250000E+06	3.481430E-03	7.783316E+01
1.39848125000E+06	4.263596E-03	7.280504E+01
1.40035000000E+06	4.043429E-03	7.726778E+01
1.40221875000E+06	4.378135E-03	7.618985E+01
1.40408750000E+06	4.092248E-03	7.596913E+01
1.40595625000E+06	3.682441E-03	6.954862E+01
1.40782500000E+06	3.783701E-03	7.248135E+01
1.40969375000E+06	3.933991E-03	6.909492E+01
1.41156250000E+06	4.114749E-03	7.818548E+01
1.41343125000E+06	4.232916E-03	7.597028E+01
1.41530000000E+06	3.752013E-03	7.284290E+01
1.41716875000E+06	3.804972E-03	7.533038E+01
1.41903750000E+06	3.989214E-03	7.566435E+01
1.42090625000E+06	4.110459E-03	7.467341E+01
1.42277500000E+06	4.125373E-03	7.704135E+01
1.42464375000E+06	4.172363E-03	7.468430E+01
1.42651250000E+06	3.960242E-03	7.730257E+01
1.42838125000E+06	4.093064E-03	7.679712E+01
1.43025000000E+06	4.177518E-03	7.631203E+01
1.43211875000E+06	4.046124E-03	7.406079E+01
1.43398750000E+06	3.703298E-03	7.823066E+01
1.43585625000E+06	4.329755E-03	8.289299E+01
1.43772500000E+06	3.669675E-03	7.141913E+01
1.43959375000E+06	4.210579E-03	7.908520E+01
1.44146250000E+06	4.192715E-03	7.127726E+01
1.44333125000E+06	3.820323E-03	7.170688E+01
1.44520000000E+06	4.429242E-03	7.954057E+01
1.44706875000E+06	4.178630E-03	8.246192E+01
1.44893750000E+06	3.652188E-03	7.318481E+01
1.45080625000E+06	4.489920E-03	7.988100E+01
1.45267500000E+06	4.798727E-03	7.404489E+01
1.45454375000E+06	4.327017E-03	7.256594E+01
1.45641250000E+06	3.898380E-03	7.341415E+01
1.45828125000E+06	4.407213E-03	7.591798E+01
1.46015000000E+06	4.648633E-03	7.346626E+01
1.46201875000E+06	4.593350E-03	7.582351E+01
1.46388750000E+06	4.354768E-03	7.684247E+01
1.46575625000E+06	4.385498E-03	8.085529E+01
1.46762500000E+06	4.502894E-03	8.582822E+01
1.46949375000E+06	4.518452E-03	7.188429E+01
1.47136250000E+06	4.256089E-03	7.522102E+01
1.47323125000E+06	5.032239E-03	7.602747E+01
1.47510000000E+06	4.291524E-03	7.864902E+01
1.47696875000E+06	4.731940E-03	7.879308E+01
1.47883750000E+06	3.868913E-03	8.060170E+01
1.48070625000E+06	3.728427E-03	6.981122E+01
1.48257500000E+06	4.519620E-03	7.459655E+01
1.48444375000E+06	4.468167E-03	7.129740E+01
1.48631250000E+06	4.350706E-03	7.661883E+01
1.48818125000E+06	4.215532E-03	7.895638E+01
1.49005000000E+06	4.563934E-03	7.414468E+01
1.49191875000E+06	4.481843E-03	7.750018E+01
1.49378750000E+06	4.405373E-03	7.794711E+01
1.49565625000E+06	4.337857E-03	7.712024E+01
1.49752500000E+06	4.400652E-03	7.601779E+01
1.49939375000E+06	4.367128E-03	7.730289E+01
1.50126250000E+06	4.486424E-03	7.794199E+01
1.50313125000E+06	4.474057E-03	7.414534E+01
1.50500000000E+06	4.389578E-03	7.750677E+01
1.50686875000E+06	4.494747E-03	7.636568E+01
1.50873750000E+06	4.422853E-03	7.436965E+01
1.51060625000E+06	4.571291E-03	7.663448E+01
1.51247500000E+06	4.207867E-03	7.638824E+01
1.51434375000E+06	4.454941E-03	7.879964E+01
1.51621250000E+06	4.406952E-03	7.625143E+01
1.51808125000E+06	4.479743E-03	7.546804E+01
1.51995000000E+06	4.361208E-03	7.783518E+01
1.52181875000E+06	4.371135E-03	7.804376E+01
1.52368750000E+06	4.509795E-03	7.680273E+01
1.52555625000E+06	4.397067E-03	7.440097E+01
1.52742500000E+06	4.326255E-03	7.618549E+01
1.52929375000E+06	4.480692E-03	7.715005E+01
1.53116250000E+06	4.391947E-03	7.603210E+01
1.53303125000E+06	4.435731E-03	7.571271E+01
1.53490000000E+06	4.491527E-03	7.614747E+01
1.53676875000E+06	4.574999E-03	7.664908E+01
1.53863750000E+06	4.464523E-03	7.567795E+01
1.54050625000E+06	4.645486E-03	7.731828E+01
1.54237500000E+06	4.657945E-03	7.453143E+01
1.54424375000E+06	4.518148E-03	7.597531E+01
1.54611250000E+06	4.737712E-03	7.829784E+01
1.54798125000E+06	4.523292E-03	7.479322E+01
1.54985000000E+06	4.288473E-03	7.614185E+01
1.55171875000E+06	4.376432E-03	7.586439E+01
1.55358750000E+06	4.564187E-03	7.554768E+01
1.55545625000E+06	4.470787E-03	7.916774E+01
1.55732500000E+06	4.665100E-03	7.763549E+01
1.55919375000E+06	4.555419E-03	7.499972E+01
1.56106250000E+06	4.626723E-03	7.699444E+01
1.56293125000E+06	4.486229E-03	7.979319E+01
1.56480000000E+06	4.402814E-03	7.774512E+01
1.56666875000E+06	4.700391E-03	7.893613E+01
1.56853750000E+06	4.671546E-03	7.634025E+01
1.57040625000E+06	4.618180E-03	7.547789E+01
1.57227500000E+06	4.920654E-03	7.742445E+01
1.57414375000E+06	4.322314E-03	7.875056E+01
1.57601250000E+06	4.452787E-03	7.718930E+01
1.57788125000E+06	4.768956E-03	7.598963E+01
1.57975000000E+06	4.524878E-03	7.517229E+01
1.58161875000E+06	4.670390E-03	7.723536E+01
1.58348750000E+06	4.836316E-03	7.488977E+01
1.58535625000E+06	4.573654E-03	7.577980E+01
1.58722500000E+06	4.633100E-03	7.537341E+01
1.58909375000E+06	4.554298E-03	7.612140E+01
1.59096250000E+06	4.733123E-03	7.579633E+01
1.59283125000E+06	4.684682E-03	7.680230E+01
1.59470000000E+06	4.795440E-03	7.501494E+01
1.59656875000E+06	4.670567E-03	7.750312E+01
1.59843750000E+06	4.586590E-03	7.597057E+01
1.60030625000E+06	4.812551E-03	7.481444E+01
1.60217500000E+06	4.838693E-03	7.459673E+01
1.60404375000E+06	4.590676E-03	7.495098E+01
1.60591250000E+06	4.600599E-03	7.630901E+01
1.60778125000E+06	4.815609E-03	7.672359E+01
1.60965000000E+06	4.562911E-03	7.735931E+01
1.61151875000E+06	4.440139E-03	7.542334E+01
1.61338750000E+06	4.934581E-03	7.582936E+01
1.61525625000E+06	4.799061E-03	7.599586E+01
1.61712500000E+06	4.745984E-03	7.721371E+01
1.61899375000E+06	4.828015E-03	7.442644E+01
1.62086250000E+06	4.691286E-03	7.630795E+01
1.62273125000E+06	4.758117E-03	7.415154E+01
1.62460000000E+06	4.773452E-03	7.433171E+01
1.62646875000E+06	4.758090E-03	7.413811E+01
1.62833750000E+06	4.848104E-03	7.632832E+01
1.63020625000E+06	4.827939E-03	7.598920E+01
1.63207500000E+06	4.834429E-03	7.657265E+01
1.63394375000E+06	4.688440E-03	7.512180E+01
1.63581250000E+06	4.791755E-03	7.613828E+01
1.63768125000E+06	4.774068E-03	7.672111E+01
1.63955000000E+06	4.906365E-03	7.790919E+01
1.64141875000E+06	4.796694E-03	7.512638E+01
1.64328750000E+06	4.914339E-03	7.674098E+01
1.64515625000E+06	5.072534E-03	7.538389E+01
1.64702500000E+06	4.870194E-03	7.360856E+01
1.64889375000E+06	4.818660E-03	7.548980E+01
1.65076250000E+06	4.997883E-03	7.546510E+01
1.65263125000E+06	4.863611E-03	7.609664E+01
1.65450000000E+06	4.852482E-03	7.615652E+01
1.65636875000E+06	5.015203E-03	7.796005E+01
1.65823750000E+06	4.875080E-03	7.638600E+01
1.66010625000E+06	4.828161E-03	7.581432E+01
1.66197500000E+06	4.968510E-03	7.587312E+01
1.66384375000E+06	4.791613E-03	7.635567E+01
1.66571250000E+06	4.865605E-03	7.528720E+01
1.66758125000E+06	4.862870E-03	7.609443E+01
1.66945000000E+06	5.006051E-03	7.672612E+01
1.67131875000E+06	4.877679E-03	7.531424E+01
1.67318750000E+06	4.882974E-03	7.795547E+01
1.67505625000E+06	5.096450E-03	7.574901E+01
1.67692500000E+06	5.182261E-03	7.492784E+01
1.67879375000E+06	5.046312E-03	7.505335E+01
1.68066250000E+06	5.158061E-03	7.833193E+01
1.68253125000E+06	4.694943E-03	7.822258E+01
1.68440000000E+06	5.018829E-03	7.584468E+01
1.68626875000E+06	5.068276E-03	7.910172E+01
1.68813750000E+06	5.213902E-03	7.800463E+01
1.69000625000E+06	5.120650E-03	7.677858E+01
1.69187500000E+06	5.060886E-03	7.928260E+01
1.69374375000E+06	4.971034E-03	7.769624E+01
1.69561250000E+06	5.032770E-03	7.663321E+01
1.69748125000E+06	4.911541E-03	7.533762E+01
1.69935000000E+06	4.974166E-03	7.509965E+01
1.70121875000E+06	5.098837E-03	7.606621E+01
1.70308750000E+06	4.934679E-03	7.497453E+01
1.70495625000E+06	5.102699E-03	7.625909E+01
1.70682500000E+06	5.121814E-03	7.647279E+01
1.70869375000E+06	5.106651E-03	7.714992E+01
1.71056250000E+06	5.250978E-03	7.254387E+01
1.71243125000E+06	5.201236E-03	7.668176E+01
1.71430000000E+06	4.957843E-03	7.679436E+01
1.71616875000E+06	4.969462E-03	7.557995E+01
1.71803750000E+06	4.999755E-03	7.760104E+01
1.71990625000E+06	5.134699E-03	7.679924E+01
1.72177500000E+06	5.247312E-03	7.620894E+01
1.72364375000E+06	5.019126E-03	7.569138E+01
1.72551250000E+06	5.226418E-03	7.746845E+01
1.72738125000E+06	5.323181E-03	7.616318E+01
1.72925000000E+06	5.166801E-03	7.792205E+01
1.73111875000E+06	5.253688E-03	7.478918E+01
1.73298750000E+06	5.130177E-03	7.667789E+01
1.73485625000E+06	5.389049E-03	7.566895E+01
1.73672500000E+06	5.298174E-03	7.358963E+01
1.73859375000E+06	5.263743E-03	7.566470E+01
1.74046250000E+06	5.308033E-03	7.656954E+01
1.74233125000E+06	5.264536E-03	7.712119E+01
1.74420000000E+06	5.422527E-03	7.499059E+01
1.74606875000E+06	5.311311E-03	7.546404E+01
1.74793750000E+06	5.274686E-03	7.517267E+01
1.74980625000E+06	5.299826E-03	7.515903E+01
1.75167500000E+06	5.481435E-03	7.633184E+01
1.75354375000E+06	5.270534E-03	7.553207E+01
1.75541250000E+06	5.158852E-03	7.563136E+01
1.75728125000E+06	5.169018E-03	7.507704E+01
1.75915000000E+06	5.137121E-03	7.506316E+01
1.76101875000E+06	5.357960E-03	7.552397E+01
1.76288750000E+06	5.399801E-03	7.641518E+01
1.76475625000E+06	5.558965E-03	7.614171E+01
1.76662500000E+06	5.450577E-03	7.702166E+01
1.76849375000E+06	5.478316E-03	7.592200E+01
1.77036250000E+06	5.390339E-03	7.637612E+01
1.77223125000E+06	5.355388E-03	7.502033E+01
1.77410000000E+06	5.459700E-03	7.527693E+01
1.77596875000E+06	5.384447E-03	7.417047E+01
1.77783750000E+06	5.464770E-03	7.451998E+01
1.77970625000E+06	5.491769E-03	7.590768E+01
1.78157500000E+06	5.436020E-03	7.368015E+01
1.78344375000E+06	5.481288E-03	7.333662E+01
1.78531250000E+06	5.676937E-03	7.462684E+01
1.78718125000E+06	5.656105E-03	7.477860E+01
1.78905000000E+06	5.548499E-03	7.324919E+01
1.79091875000E+06	5.561311E-03	7.382528E+01
1.79278750000E+06	5.610619E-03	7.568346E+01
1.79465625000E+06	5.494706E-03	7.396962E+01
1.79652500000E+06	5.602979E-03	7.295135E+01
1.79839375000E+06	5.590207E-03	7.467123E+01
1.80026250000E+06	5.582842E-03	7.431767E+01
1.80213125000E+06	5.724729E-03	7.329278E+01
1.80400000000E+06	5.585288E-03	7.501291E+01
1.80586875000E+06	5.547393E-03	7.359750E+01
1.80773750000E+06	5.653074E-03	7.406548E+01
1.80960625000E+06	5.652123E-03	7.292532E+01
1.81147500000E+06	5.702707E-03	7.216254E+01
1.81334375000E+06	5.524587E-03	7.548092E+01
1.81521250000E+06	5.739604E-03	7.410400E+01
1.81708125000E+06	5.762623E-03	7.359530E+01
1.81895000000E+06	5.639371E-03	7.352640E+01
1.82081875000E+06	5.783735E-03	7.355773E+01
1.82268750000E+06	5.532886E-03	7.075974E+01
1.82455625000E+06	5.693213E-03	7.434009E+01
1.82642500000E+06	5.540959E-03	7.170306E+01
1.82829375000E+06	5.633708E-03	7.264201E+01
1.83016250000E+06	5.692014E-03	7.054819E+01
1.83203125000E+06	5.771359E-03	6.994325E+01
1.83390000000E+06	5.730474E-03	6.967580E+01
1.83576875000E+06	5.753887E-03	7.033298E+01
1.83763750000E+06	5.890500E-03	7.177300E+01
1.83950625000E+06	6.107405E-03	7.181857E+01
1.84137500000E+06	5.633771E-03	6.926317E+01
1.84324375000E+06	5.674046E-03	7.136625E+01
1.84511250000E+06	5.564601E-03	7.212823E+01
1.84698125000E+06	5.717642E-03	7.053054E+01
1.84885000000E+06	5.696652E-03	7.360122E+01
1.85071875000E+06	5.720768E-03	7.133154E+01
1.85258750000E+06	5.678498E-03	7.225118E+01
1.85445625000E+06	5.503957E-03	6.948826E+01
1.85632500000E+06	5.543837E-03	7.297463E+01
1.85819375000E+06	5.811058E-03	7.168084E+01
1.86006250000E+06	5.712403E-03	7.057152E+01
1.86193125000E+06	5.957482E-03	7.203353E+01
1.86380000000E+06	5.917553E-03	6.856033E+01
1.86566875000E+06	5.877887E-03	6.892237E+01
1.86753750000E+06	5.744664E-03	6.980002E+01
1.86940625000E+06	5.850717E-03	6.879303E+01
1.87127500000E+06	5.686534E-03	6.971841E+01
1.87314375000E+06	5.891823E-03	6.853934E+01
1.87501250000E+06	5.891260E-03	6.903844E+01
1.87688125000E+06	5.659616E-03	7.011568E+01
1.87875000000E+06	5.699258E-03	6.927972E+01
1.88061875000E+06	5.832684E-03	6.953734E+01
1.88248750000E+06	5.757696E-03	7.082330E+01
1.88435625000E+06	5.918564E-03	6.937260E+01
1.88622500000E+06	5.771096E-03	6.957409E+01
1.88809375000E+06	5.617116E-03	6.825319E+01
1.88996250000E+06	5.751570E-03	6.899524E+01
1.89183125000E+06	5.521782E-03	6.855900E+01
1.89370000000E+06	5.805933E-03	6.918575E+01
1.89556875000E+06	5.706290E-03	6.715872E+01
1.89743750000E+06	5.598668E-03	6.945061E+01
1.89930625000E+06	5.756936E-03	6.879521E+01
1.90117500000E+06	5.822196E-03	6.713998E+01
1.90304375000E+06	5.809550E-03	7.104709E+01
1.90491250000E+06	5.760792E-03	6.937014E+01
1.90678125000E+06	5.767477E-03	6.990757E+01
1.90865000000E+06	5.717164E-03	6.788709E+01
1.91051875000E+06	5.768946E-03	6.981457E+01
1.91238750000E+06	5.665544E-03	7.020436E+01
1.91425625000E+06	5.772704E-03	6.957341E+01
1.91612500000E+06	5.808856E-03	6.839050E+01
1.91799375000E+06	5.734173E-03	6.907849E+01
1.91986250000E+06	5.753720E-03	7.002581E+01
1.92173125000E+06	5.731680E-03	6.846092E+01
1.92360000000E+06	5.747925E-03	6.858189E+01
1.92546875000E+06	5.772691E-03	6.731675E+01
1.92733750000E+06	5.871482E-03	6.982143E+01
1.92920625000E+06	5.855556E-03	6.934193E+01
1.93107500000E+06	5.824715E-03	6.960568E+01
1.93294375000E+06	5.863242E-03	6.930942E+01
1.93481250000E+06	5.779658E-03	6.886240E+01
1.93668125000E+06	5.746427E-03	6.917912E+01
1.93855000000E+06	5.795309E-03	6.954504E+01
