"E5100A REV3.14"
"DATE: Jun 26 2004"



"CHANNEL: 2"
"MEASURE TYPE: AR"
"FORMAT TYPE: LINMP"
"NUMBER of POINTS: 1601"
"SWEEP TIME:  3.458 s"
"SWEEP TYPE: LINF"
"SOURCE POWER: 0 dBm"
"IF BANDWIDTH: 500 Hz"

"Frequency"	"Main Array"	"Sub Array"
7.51893750000E+05	5.688277E-03	-6.435641E+01
7.53762500000E+05	5.990453E-03	-4.175716E+01
7.55631250000E+05	6.601971E-03	-8.195912E+01
7.57500000000E+05	3.065491E-03	-7.410931E+01
7.59368750000E+05	2.442026E-03	-9.932776E+01
7.61237500000E+05	4.879194E-03	-2.088100E+01
7.63106250000E+05	6.970726E-03	-4.334207E+01
7.64975000000E+05	5.194136E-03	-7.742519E+01
7.66843750000E+05	7.599021E-03	-9.726550E+01
7.68712500000E+05	5.206527E-03	-8.520773E+01
7.70581250000E+05	3.874362E-03	-6.285254E+01
7.72450000000E+05	5.096269E-03	-8.396020E+01
7.74318750000E+05	5.057165E-03	-9.141567E+01
7.76187500000E+05	3.733671E-03	-3.304969E+01
7.78056250000E+05	5.235006E-03	-7.968313E+01
7.79925000000E+05	4.627367E-03	-9.238973E+01
7.81793750000E+05	4.994849E-03	-7.151499E+01
7.83662500000E+05	3.570551E-03	-3.752488E+01
7.85531250000E+05	4.747050E-03	-4.973458E+01
7.87400000000E+05	6.480473E-03	-6.309934E+01
7.89268750000E+05	3.039453E-03	-6.586471E+01
7.91137500000E+05	3.971020E-03	-7.681035E+01
7.93006250000E+05	3.364407E-03	-3.953149E+01
7.94875000000E+05	3.876539E-03	-8.833182E+01
7.96743750000E+05	5.014199E-03	-1.015691E+02
7.98612500000E+05	4.687257E-03	-1.214463E+02
8.00481250000E+05	5.749622E-03	-7.376012E+01
8.02350000000E+05	3.435024E-03	-5.441632E+01
8.04218750000E+05	6.981481E-03	-7.401797E+01
8.06087500000E+05	3.972968E-03	-5.301392E+01
8.07956250000E+05	6.190330E-03	-5.200155E+01
8.09825000000E+05	4.659777E-03	-6.660421E+01
8.11693750000E+05	3.740573E-03	-7.235493E+01
8.13562500000E+05	2.575880E-03	-5.458780E+01
8.15431250000E+05	7.256323E-03	-7.469353E+01
8.17300000000E+05	5.567376E-03	7.713483E+00
8.19168750000E+05	7.432196E-03	-5.067150E+01
8.21037500000E+05	4.221449E-03	-7.974464E+01
8.22906250000E+05	7.089156E-03	-6.651440E+01
8.24775000000E+05	7.537643E-03	-7.051019E+01
8.26643750000E+05	3.739366E-03	-7.992831E+01
8.28512500000E+05	6.513324E-03	-5.767908E+01
8.30381250000E+05	3.789428E-03	-5.877868E+01
8.32250000000E+05	3.837512E-03	-6.777525E+01
8.34118750000E+05	5.064538E-03	-4.244325E+01
8.35987500000E+05	2.501972E-03	-8.595546E+01
8.37856250000E+05	5.527693E-03	-5.147014E+01
8.39725000000E+05	3.836759E-03	-7.304147E+01
8.41593750000E+05	5.798168E-03	-5.329904E+01
8.43462500000E+05	2.858139E-03	-5.205445E+01
8.45331250000E+05	7.564180E-03	-8.133607E+01
8.47200000000E+05	5.516152E-03	-6.839960E+01
8.49068750000E+05	6.002880E-03	-9.715479E+01
8.50937500000E+05	5.777561E-03	-6.118981E+01
8.52806250000E+05	4.465425E-03	-7.212727E+01
8.54675000000E+05	6.860558E-03	-9.519519E+01
8.56543750000E+05	7.205984E-03	-5.704520E+01
8.58412500000E+05	6.252025E-03	-6.766537E+01
8.60281250000E+05	4.504377E-03	-5.833744E+01
8.62150000000E+05	4.133245E-03	-7.901572E+01
8.64018750000E+05	5.757367E-03	-5.643256E+01
8.65887500000E+05	3.852022E-03	-6.056488E+01
8.67756250000E+05	7.583777E-03	-8.259043E+01
8.69625000000E+05	6.262283E-03	-7.492311E+01
8.71493750000E+05	5.553305E-03	-7.703201E+01
8.73362500000E+05	2.244108E-03	-8.370590E+01
8.75231250000E+05	4.497727E-03	-6.925117E+01
8.77100000000E+05	7.519645E-03	-6.943970E+01
8.78968750000E+05	9.177750E-03	-7.060194E+01
8.80837500000E+05	6.642550E-03	-8.242401E+01
8.82706250000E+05	6.089485E-03	-9.359504E+01
8.84575000000E+05	7.932984E-03	-8.644987E+01
8.86443750000E+05	5.884822E-03	-8.724380E+01
8.88312500000E+05	3.486504E-03	-9.455882E+01
8.90181250000E+05	7.201954E-03	-7.308881E+01
8.92050000000E+05	3.709663E-03	-1.078123E+02
