"E5100A REV3.14"
"DATE: Jun 26 2004"



"CHANNEL: 2"
"MEASURE TYPE: AR"
"FORMAT TYPE: LINMP"
"NUMBER of POINTS: 1601"
"SWEEP TIME:  3.458 s"
"SWEEP TYPE: LINF"
"SOURCE POWER: 0 dBm"
"IF BANDWIDTH: 500 Hz"

"Frequency"	"Main Array"	"Sub Array"
8.86443750000E+05	1.307413E-01	-8.809367E+01
8.88312500000E+05	1.306513E-01	-8.867863E+01
8.90181250000E+05	1.315853E-01	-8.876383E+01
8.92050000000E+05	1.317158E-01	-8.850131E+01
8.93918750000E+05	1.306265E-01	-8.890694E+01
8.95787500000E+05	1.304569E-01	-8.825928E+01
8.97656250000E+05	1.320894E-01	-8.962367E+01
8.99525000000E+05	1.367639E-01	-8.821095E+01
9.01393750000E+05	1.314470E-01	-8.803764E+01
9.03262500000E+05	1.345089E-01	-8.764765E+01
9.05131250000E+05	1.359259E-01	-8.843753E+01
9.07000000000E+05	1.369571E-01	-8.744296E+01
9.08868750000E+05	1.349372E-01	-8.882608E+01
9.10737500000E+05	1.364150E-01	-8.774455E+01
9.12606250000E+05	1.352344E-01	-8.836324E+01
9.14475000000E+05	1.364887E-01	-8.733865E+01
9.16343750000E+05	1.360578E-01	-8.791862E+01
9.18212500000E+05	1.385768E-01	-8.716649E+01
9.20081250000E+05	1.365932E-01	-8.848347E+01
9.21950000000E+05	1.394662E-01	-8.777966E+01
9.23818750000E+05	1.379865E-01	-8.843131E+01
9.25687500000E+05	1.359923E-01	-8.824227E+01
9.27556250000E+05	1.364642E-01	-8.937104E+01
9.29425000000E+05	1.375811E-01	-8.745252E+01
9.31293750000E+05	1.404435E-01	-8.865691E+01
9.33162500000E+05	1.374526E-01	-8.595555E+01
9.35031250000E+05	1.388888E-01	-8.812737E+01
9.36900000000E+05	1.409172E-01	-8.769727E+01
9.38768750000E+05	1.364983E-01	-8.738705E+01
9.40637500000E+05	1.399515E-01	-8.824683E+01
9.42506250000E+05	1.414075E-01	-8.839254E+01
9.44375000000E+05	1.407787E-01	-8.941593E+01
9.46243750000E+05	1.402030E-01	-8.850266E+01
9.48112500000E+05	1.392289E-01	-8.715661E+01
9.49981250000E+05	1.423689E-01	-8.941102E+01
9.51850000000E+05	1.395998E-01	-8.767821E+01
9.53718750000E+05	1.413334E-01	-8.808504E+01
9.55587500000E+05	1.430979E-01	-8.819303E+01
9.57456250000E+05	1.443970E-01	-8.868655E+01
9.59325000000E+05	1.417959E-01	-8.752264E+01
9.61193750000E+05	1.433457E-01	-8.861017E+01
9.63062500000E+05	1.425903E-01	-8.964208E+01
9.64931250000E+05	1.430185E-01	-8.908439E+01
9.66800000000E+05	1.455696E-01	-8.880972E+01
9.68668750000E+05	1.438123E-01	-8.775797E+01
9.70537500000E+05	1.414375E-01	-8.895765E+01
9.72406250000E+05	1.423040E-01	-8.880704E+01
9.74275000000E+05	1.459670E-01	-8.822179E+01
9.76143750000E+05	1.443934E-01	-8.821423E+01
9.78012500000E+05	1.442236E-01	-8.851466E+01
9.79881250000E+05	1.459254E-01	-8.782845E+01
9.81750000000E+05	1.454953E-01	-8.757758E+01
9.83618750000E+05	1.450624E-01	-8.967393E+01
9.85487500000E+05	1.471081E-01	-8.875886E+01
9.87356250000E+05	1.480684E-01	-8.813543E+01
9.89225000000E+05	1.462820E-01	-8.767942E+01
9.91093750000E+05	1.480327E-01	-8.838888E+01
9.92962500000E+05	1.478222E-01	-8.818417E+01
9.94831250000E+05	1.449593E-01	-8.788535E+01
9.96700000000E+05	1.477362E-01	-8.694892E+01
9.98568750000E+05	1.473745E-01	-8.890034E+01
1.00043750000E+06	1.461188E-01	-8.828484E+01
1.00230625000E+06	1.477600E-01	-8.908627E+01
1.00417500000E+06	1.499140E-01	-8.781088E+01
1.00604375000E+06	1.481352E-01	-8.907401E+01
1.00791250000E+06	1.480636E-01	-8.842657E+01
1.00978125000E+06	1.511657E-01	-8.854279E+01
1.01165000000E+06	1.504662E-01	-8.851800E+01
1.01351875000E+06	1.492855E-01	-8.828027E+01
1.01538750000E+06	1.484489E-01	-8.889951E+01
1.01725625000E+06	1.517545E-01	-8.810089E+01
1.01912500000E+06	1.481933E-01	-8.873167E+01
1.02099375000E+06	1.523295E-01	-8.837986E+01
1.02286250000E+06	1.503131E-01	-8.902778E+01
1.02473125000E+06	1.494879E-01	-8.796536E+01
1.02660000000E+06	1.529260E-01	-8.845902E+01
1.02846875000E+06	1.497768E-01	-8.731680E+01
1.03033750000E+06	1.516186E-01	-8.883494E+01
1.03220625000E+06	1.528156E-01	-8.748559E+01
1.03407500000E+06	1.566859E-01	-8.866415E+01
1.03594375000E+06	1.545680E-01	-8.790194E+01
1.03781250000E+06	1.541521E-01	-8.949422E+01
1.03968125000E+06	1.533501E-01	-8.834555E+01
1.04155000000E+06	1.536241E-01	-8.788209E+01
1.04341875000E+06	1.553744E-01	-8.827765E+01
1.04528750000E+06	1.557296E-01	-8.709211E+01
1.04715625000E+06	1.532754E-01	-8.793332E+01
1.04902500000E+06	1.587800E-01	-8.806588E+01
1.05089375000E+06	1.555875E-01	-8.963822E+01
1.05276250000E+06	1.562192E-01	-8.820293E+01
1.05463125000E+06	1.556930E-01	-8.924332E+01
1.05650000000E+06	1.540285E-01	-8.869619E+01
1.05836875000E+06	1.589137E-01	-8.827073E+01
1.06023750000E+06	1.567587E-01	-8.809214E+01
1.06210625000E+06	1.615680E-01	-8.847240E+01
1.06397500000E+06	1.582008E-01	-8.929234E+01
1.06584375000E+06	1.579191E-01	-8.885373E+01
1.06771250000E+06	1.572555E-01	-8.793664E+01
1.06958125000E+06	1.585170E-01	-8.845643E+01
1.07145000000E+06	1.597048E-01	-8.831019E+01
1.07331875000E+06	1.587864E-01	-8.759064E+01
1.07518750000E+06	1.600721E-01	-8.965631E+01
1.07705625000E+06	1.596536E-01	-8.823638E+01
1.07892500000E+06	1.616588E-01	-8.834201E+01
1.08079375000E+06	1.630016E-01	-8.806573E+01
1.08266250000E+06	1.555989E-01	-8.746877E+01
1.08453125000E+06	1.615397E-01	-8.851099E+01
1.08640000000E+06	1.619429E-01	-8.754624E+01
1.08826875000E+06	1.612551E-01	-8.835044E+01
1.09013750000E+06	1.603342E-01	-8.777843E+01
1.09200625000E+06	1.623867E-01	-8.845713E+01
1.09387500000E+06	1.581837E-01	-8.942728E+01
1.09574375000E+06	1.636378E-01	-8.769239E+01
1.09761250000E+06	1.661346E-01	-8.926611E+01
1.09948125000E+06	1.653013E-01	-8.781556E+01
1.10135000000E+06	1.639556E-01	-8.890886E+01
1.10321875000E+06	1.667095E-01	-8.806396E+01
1.10508750000E+06	1.635147E-01	-8.843355E+01
1.10695625000E+06	1.652185E-01	-8.826009E+01
1.10882500000E+06	1.631218E-01	-8.730300E+01
1.11069375000E+06	1.649468E-01	-8.724248E+01
1.11256250000E+06	1.639656E-01	-8.722211E+01
1.11443125000E+06	1.651714E-01	-8.822063E+01
1.11630000000E+06	1.653119E-01	-8.816693E+01
1.11816875000E+06	1.676569E-01	-8.784927E+01
1.12003750000E+06	1.692113E-01	-8.815198E+01
1.12190625000E+06	1.679115E-01	-8.838355E+01
1.12377500000E+06	1.687428E-01	-8.867438E+01
1.12564375000E+06	1.676066E-01	-8.881334E+01
1.12751250000E+06	1.673000E-01	-8.857208E+01
1.12938125000E+06	1.691889E-01	-8.889004E+01
1.13125000000E+06	1.667952E-01	-8.877283E+01
1.13311875000E+06	1.663346E-01	-8.935069E+01
1.13498750000E+06	1.675147E-01	-8.907323E+01
1.13685625000E+06	1.661118E-01	-8.844056E+01
1.13872500000E+06	1.711397E-01	-8.893452E+01
1.14059375000E+06	1.686836E-01	-8.826077E+01
1.14246250000E+06	1.691383E-01	-8.879667E+01
1.14433125000E+06	1.725802E-01	-8.753899E+01
1.14620000000E+06	1.696422E-01	-8.872965E+01
1.14806875000E+06	1.705037E-01	-8.873232E+01
1.14993750000E+06	1.704174E-01	-8.957586E+01
1.15180625000E+06	1.725191E-01	-8.876482E+01
1.15367500000E+06	1.723134E-01	-8.809258E+01
1.15554375000E+06	1.762204E-01	-8.804906E+01
1.15741250000E+06	1.709660E-01	-8.804444E+01
1.15928125000E+06	1.735464E-01	-8.752884E+01
1.16115000000E+06	1.722359E-01	-8.788643E+01
1.16301875000E+06	1.724177E-01	-8.891991E+01
1.16488750000E+06	1.692073E-01	-8.898542E+01
1.16675625000E+06	1.700895E-01	-8.908067E+01
1.16862500000E+06	1.744910E-01	-8.876374E+01
1.17049375000E+06	1.730443E-01	-8.937437E+01
1.17236250000E+06	1.735052E-01	-8.798939E+01
1.17423125000E+06	1.753605E-01	-8.992379E+01
1.17610000000E+06	1.762646E-01	-8.860214E+01
1.17796875000E+06	1.752739E-01	-8.860139E+01
1.17983750000E+06	1.764020E-01	-8.921452E+01
1.18170625000E+06	1.736535E-01	-8.836581E+01
1.18357500000E+06	1.750919E-01	-8.895251E+01
1.18544375000E+06	1.769109E-01	-8.858204E+01
1.18731250000E+06	1.785545E-01	-8.852194E+01
1.18918125000E+06	1.775292E-01	-8.897964E+01
1.19105000000E+06	1.777442E-01	-8.827632E+01
1.19291875000E+06	1.783257E-01	-8.947523E+01
1.19478750000E+06	1.761256E-01	-8.879099E+01
1.19665625000E+06	1.770114E-01	-8.822794E+01
1.19852500000E+06	1.779401E-01	-8.899398E+01
1.20039375000E+06	1.821601E-01	-8.846226E+01
1.20226250000E+06	1.778700E-01	-8.885197E+01
1.20413125000E+06	1.796818E-01	-8.809729E+01
1.20600000000E+06	1.799404E-01	-8.836514E+01
1.20786875000E+06	1.825417E-01	-8.811510E+01
1.20973750000E+06	1.834418E-01	-8.887885E+01
1.21160625000E+06	1.776777E-01	-8.818719E+01
1.21347500000E+06	1.831141E-01	-8.816041E+01
1.21534375000E+06	1.797891E-01	-8.831261E+01
1.21721250000E+06	1.832104E-01	-8.872435E+01
1.21908125000E+06	1.834562E-01	-8.792800E+01
1.22095000000E+06	1.818534E-01	-8.919779E+01
1.22281875000E+06	1.826085E-01	-8.710937E+01
1.22468750000E+06	1.828349E-01	-8.784898E+01
1.22655625000E+06	1.814854E-01	-8.812256E+01
1.22842500000E+06	1.824416E-01	-8.860045E+01
1.23029375000E+06	1.833090E-01	-8.846542E+01
1.23216250000E+06	1.869113E-01	-8.810383E+01
1.23403125000E+06	1.853197E-01	-8.798270E+01
1.23590000000E+06	1.866087E-01	-8.819090E+01
1.23776875000E+06	1.863009E-01	-8.870387E+01
1.23963750000E+06	1.861762E-01	-8.865393E+01
1.24150625000E+06	1.858997E-01	-8.815981E+01
1.24337500000E+06	1.850129E-01	-8.861685E+01
1.24524375000E+06	1.867200E-01	-8.816524E+01
1.24711250000E+06	1.871563E-01	-8.820821E+01
1.24898125000E+06	1.871229E-01	-8.848326E+01
1.25085000000E+06	1.839651E-01	-8.904178E+01
1.25271875000E+06	1.881457E-01	-8.846486E+01
1.25458750000E+06	1.868659E-01	-8.842894E+01
1.25645625000E+06	1.862647E-01	-8.791509E+01
1.25832500000E+06	1.868216E-01	-8.766623E+01
1.26019375000E+06	1.861233E-01	-8.931093E+01
1.26206250000E+06	1.878642E-01	-8.867819E+01
1.26393125000E+06	1.879521E-01	-8.930518E+01
1.26580000000E+06	1.875298E-01	-8.918977E+01
1.26766875000E+06	1.911259E-01	-8.839494E+01
1.26953750000E+06	1.895190E-01	-8.875500E+01
1.27140625000E+06	1.902715E-01	-8.806030E+01
1.27327500000E+06	1.892134E-01	-8.809689E+01
1.27514375000E+06	1.935611E-01	-8.889135E+01
1.27701250000E+06	1.900486E-01	-8.839502E+01
1.27888125000E+06	1.928435E-01	-8.848896E+01
1.28075000000E+06	1.920235E-01	-8.849296E+01
1.28261875000E+06	1.898744E-01	-8.849232E+01
1.28448750000E+06	1.913251E-01	-8.805447E+01
1.28635625000E+06	1.911078E-01	-8.934364E+01
1.28822500000E+06	1.893833E-01	-8.871373E+01
1.29009375000E+06	1.893486E-01	-8.754419E+01
1.29196250000E+06	1.934289E-01	-8.888927E+01
1.29383125000E+06	1.947011E-01	-8.793382E+01
1.29570000000E+06	1.949370E-01	-8.854375E+01
1.29756875000E+06	1.959621E-01	-8.883432E+01
1.29943750000E+06	1.945371E-01	-8.793784E+01
1.30130625000E+06	1.947453E-01	-8.864586E+01
1.30317500000E+06	1.955764E-01	-8.854713E+01
1.30504375000E+06	1.957734E-01	-8.881107E+01
1.30691250000E+06	1.916474E-01	-8.802253E+01
1.30878125000E+06	1.944855E-01	-8.833498E+01
1.31065000000E+06	1.952418E-01	-8.848648E+01
1.31251875000E+06	1.976950E-01	-8.868367E+01
1.31438750000E+06	2.000008E-01	-8.870792E+01
1.31625625000E+06	1.972232E-01	-8.911742E+01
1.31812500000E+06	1.957764E-01	-8.943279E+01
1.31999375000E+06	1.953592E-01	-8.894952E+01
1.32186250000E+06	1.962100E-01	-8.875916E+01
1.32373125000E+06	1.960824E-01	-8.763647E+01
1.32560000000E+06	1.985596E-01	-8.832399E+01
1.32746875000E+06	1.959837E-01	-8.828329E+01
1.32933750000E+06	1.985691E-01	-8.852744E+01
1.33120625000E+06	1.984235E-01	-8.881669E+01
1.33307500000E+06	1.970349E-01	-8.861457E+01
1.33494375000E+06	1.987480E-01	-8.785381E+01
1.33681250000E+06	1.989276E-01	-8.881958E+01
1.33868125000E+06	1.998109E-01	-8.877262E+01
1.34055000000E+06	2.004095E-01	-8.845078E+01
1.34241875000E+06	1.982432E-01	-8.804387E+01
1.34428750000E+06	1.994184E-01	-8.904923E+01
1.34615625000E+06	2.009225E-01	-8.917792E+01
1.34802500000E+06	1.988422E-01	-8.842113E+01
1.34989375000E+06	2.015676E-01	-8.931722E+01
1.35176250000E+06	1.988717E-01	-8.894822E+01
1.35363125000E+06	2.048311E-01	-8.938379E+01
1.35550000000E+06	2.006506E-01	-8.829293E+01
1.35736875000E+06	2.020915E-01	-8.849868E+01
1.35923750000E+06	2.021195E-01	-8.910508E+01
1.36110625000E+06	2.025115E-01	-8.818634E+01
1.36297500000E+06	2.019302E-01	-8.861618E+01
1.36484375000E+06	2.021353E-01	-8.849486E+01
1.36671250000E+06	2.023582E-01	-8.882511E+01
1.36858125000E+06	2.012637E-01	-8.851461E+01
1.37045000000E+06	2.035909E-01	-8.920940E+01
1.37231875000E+06	2.053048E-01	-8.890676E+01
1.37418750000E+06	2.064205E-01	-8.832615E+01
1.37605625000E+06	2.070116E-01	-8.809981E+01
1.37792500000E+06	2.089464E-01	-8.830799E+01
1.37979375000E+06	2.075596E-01	-8.871090E+01
1.38166250000E+06	2.039822E-01	-8.891131E+01
1.38353125000E+06	2.069790E-01	-8.842593E+01
1.38540000000E+06	2.053496E-01	-8.910968E+01
1.38726875000E+06	2.050656E-01	-8.883601E+01
1.38913750000E+06	2.086485E-01	-8.918378E+01
1.39100625000E+06	2.057226E-01	-8.767743E+01
1.39287500000E+06	2.096557E-01	-8.879903E+01
1.39474375000E+06	2.063484E-01	-8.850521E+01
1.39661250000E+06	2.128664E-01	-8.899183E+01
1.39848125000E+06	2.067908E-01	-8.809863E+01
1.40035000000E+06	2.076404E-01	-8.903241E+01
1.40221875000E+06	2.125544E-01	-8.838699E+01
1.40408750000E+06	2.058202E-01	-8.782841E+01
1.40595625000E+06	2.131599E-01	-8.859047E+01
1.40782500000E+06	2.102114E-01	-8.885263E+01
1.40969375000E+06	2.120428E-01	-8.787630E+01
1.41156250000E+06	2.109561E-01	-8.919009E+01
1.41343125000E+06	2.096966E-01	-8.730186E+01
1.41530000000E+06	2.100663E-01	-8.829221E+01
1.41716875000E+06	2.139261E-01	-8.823580E+01
1.41903750000E+06	2.091957E-01	-8.858203E+01
1.42090625000E+06	2.121519E-01	-8.839567E+01
1.42277500000E+06	2.111160E-01	-8.829804E+01
1.42464375000E+06	2.122889E-01	-8.782259E+01
1.42651250000E+06	2.120311E-01	-8.788315E+01
1.42838125000E+06	2.146250E-01	-8.938985E+01
1.43025000000E+06	2.153455E-01	-8.801846E+01
1.43211875000E+06	2.152006E-01	-8.828635E+01
1.43398750000E+06	2.150235E-01	-8.817093E+01
1.43585625000E+06	2.144760E-01	-8.892651E+01
1.43772500000E+06	2.150713E-01	-8.847432E+01
1.43959375000E+06	2.120269E-01	-8.810593E+01
1.44146250000E+06	2.178531E-01	-8.880640E+01
1.44333125000E+06	2.156416E-01	-8.885812E+01
1.44520000000E+06	2.159458E-01	-8.889252E+01
1.44706875000E+06	2.167600E-01	-8.860924E+01
1.44893750000E+06	2.156577E-01	-8.873550E+01
1.45080625000E+06	2.141795E-01	-8.901212E+01
1.45267500000E+06	2.180343E-01	-8.851200E+01
1.45454375000E+06	2.214819E-01	-8.909876E+01
1.45641250000E+06	2.175422E-01	-8.857566E+01
1.45828125000E+06	2.179005E-01	-8.881910E+01
1.46015000000E+06	2.190790E-01	-8.809170E+01
1.46201875000E+06	2.187841E-01	-8.830924E+01
1.46388750000E+06	2.214807E-01	-8.746365E+01
1.46575625000E+06	2.181688E-01	-8.888430E+01
1.46762500000E+06	2.198281E-01	-8.832012E+01
1.46949375000E+06	2.177870E-01	-8.836433E+01
1.47136250000E+06	2.189231E-01	-8.804242E+01
1.47323125000E+06	2.211482E-01	-8.837640E+01
1.47510000000E+06	2.215599E-01	-8.797221E+01
1.47696875000E+06	2.214625E-01	-8.910362E+01
1.47883750000E+06	2.216108E-01	-8.828037E+01
1.48070625000E+06	2.194421E-01	-8.877749E+01
1.48257500000E+06	2.209985E-01	-8.894376E+01
1.48444375000E+06	2.212953E-01	-8.824455E+01
1.48631250000E+06	2.206618E-01	-8.855883E+01
1.48818125000E+06	2.233193E-01	-8.859528E+01
1.49005000000E+06	2.242800E-01	-8.814751E+01
1.49191875000E+06	2.230156E-01	-8.828960E+01
1.49378750000E+06	2.196299E-01	-8.808780E+01
1.49565625000E+06	2.266280E-01	-8.876655E+01
1.49752500000E+06	2.221435E-01	-8.883517E+01
1.49939375000E+06	2.248677E-01	-8.774778E+01
1.50126250000E+06	2.233704E-01	-8.874272E+01
1.50313125000E+06	2.241165E-01	-8.874018E+01
1.50500000000E+06	2.187837E-01	-8.819898E+01
1.50686875000E+06	2.271199E-01	-8.790980E+01
1.50873750000E+06	2.251572E-01	-8.848306E+01
1.51060625000E+06	2.277361E-01	-8.725504E+01
1.51247500000E+06	2.272757E-01	-8.850977E+01
1.51434375000E+06	2.272284E-01	-8.843108E+01
1.51621250000E+06	2.268863E-01	-8.898918E+01
1.51808125000E+06	2.282924E-01	-8.848543E+01
1.51995000000E+06	2.257691E-01	-8.834092E+01
1.52181875000E+06	2.298937E-01	-8.845836E+01
1.52368750000E+06	2.297721E-01	-8.895929E+01
1.52555625000E+06	2.288532E-01	-8.876642E+01
1.52742500000E+06	2.309545E-01	-8.873923E+01
1.52929375000E+06	2.312227E-01	-8.919498E+01
1.53116250000E+06	2.290806E-01	-8.807025E+01
1.53303125000E+06	2.287260E-01	-8.866077E+01
1.53490000000E+06	2.294366E-01	-8.822531E+01
1.53676875000E+06	2.316268E-01	-8.848415E+01
1.53863750000E+06	2.314417E-01	-8.770953E+01
1.54050625000E+06	2.298286E-01	-8.839404E+01
1.54237500000E+06	2.306451E-01	-8.903547E+01
1.54424375000E+06	2.310105E-01	-8.884496E+01
1.54611250000E+06	2.308310E-01	-8.892745E+01
1.54798125000E+06	2.336083E-01	-8.823784E+01
1.54985000000E+06	2.326914E-01	-8.890771E+01
1.55171875000E+06	2.310350E-01	-8.835552E+01
1.55358750000E+06	2.341317E-01	-8.929636E+01
1.55545625000E+06	2.345757E-01	-8.783022E+01
1.55732500000E+06	2.332281E-01	-8.912957E+01
1.55919375000E+06	2.325281E-01	-8.844067E+01
1.56106250000E+06	2.352775E-01	-8.924051E+01
1.56293125000E+06	2.324183E-01	-8.882624E+01
1.56480000000E+06	2.352926E-01	-8.792951E+01
1.56666875000E+06	2.375955E-01	-8.844321E+01
1.56853750000E+06	2.355006E-01	-8.803593E+01
1.57040625000E+06	2.367884E-01	-8.809953E+01
1.57227500000E+06	2.331761E-01	-8.825725E+01
1.57414375000E+06	2.338667E-01	-8.892448E+01
1.57601250000E+06	2.385863E-01	-8.800267E+01
1.57788125000E+06	2.367753E-01	-8.868124E+01
1.57975000000E+06	2.382597E-01	-8.838245E+01
1.58161875000E+06	2.363798E-01	-8.830441E+01
1.58348750000E+06	2.362160E-01	-8.811632E+01
1.58535625000E+06	2.362589E-01	-8.877544E+01
1.58722500000E+06	2.401666E-01	-8.807507E+01
1.58909375000E+06	2.348371E-01	-8.859908E+01
1.59096250000E+06	2.389024E-01	-8.917514E+01
1.59283125000E+06	2.413547E-01	-8.867219E+01
1.59470000000E+06	2.377419E-01	-8.843607E+01
1.59656875000E+06	2.406259E-01	-8.834117E+01
1.59843750000E+06	2.409395E-01	-8.891024E+01
1.60030625000E+06	2.411909E-01	-8.864836E+01
1.60217500000E+06	2.427056E-01	-8.828059E+01
1.60404375000E+06	2.411432E-01	-8.796101E+01
1.60591250000E+06	2.405122E-01	-8.850712E+01
1.60778125000E+06	2.415010E-01	-8.897992E+01
1.60965000000E+06	2.404082E-01	-8.955045E+01
1.61151875000E+06	2.414804E-01	-8.909298E+01
1.61338750000E+06	2.427001E-01	-8.866535E+01
1.61525625000E+06	2.416386E-01	-8.854082E+01
1.61712500000E+06	2.442801E-01	-8.954570E+01
1.61899375000E+06	2.400071E-01	-8.838829E+01
1.62086250000E+06	2.406765E-01	-8.871552E+01
1.62273125000E+06	2.463278E-01	-8.947961E+01
1.62460000000E+06	2.421137E-01	-8.866771E+01
1.62646875000E+06	2.446997E-01	-8.867619E+01
1.62833750000E+06	2.450924E-01	-8.906282E+01
1.63020625000E+06	2.450891E-01	-8.881573E+01
1.63207500000E+06	2.435360E-01	-8.891372E+01
1.63394375000E+06	2.462920E-01	-8.855099E+01
1.63581250000E+06	2.473087E-01	-8.778857E+01
1.63768125000E+06	2.440024E-01	-8.851405E+01
1.63955000000E+06	2.470987E-01	-8.986807E+01
1.64141875000E+06	2.441425E-01	-8.883060E+01
1.64328750000E+06	2.456377E-01	-8.842100E+01
1.64515625000E+06	2.490380E-01	-8.789195E+01
1.64702500000E+06	2.498758E-01	-8.766361E+01
1.64889375000E+06	2.484580E-01	-8.881158E+01
1.65076250000E+06	2.460396E-01	-8.859103E+01
1.65263125000E+06	2.465220E-01	-8.863308E+01
1.65450000000E+06	2.432899E-01	-8.891573E+01
1.65636875000E+06	2.507236E-01	-8.897654E+01
1.65823750000E+06	2.464220E-01	-8.890568E+01
1.66010625000E+06	2.453777E-01	-8.860838E+01
1.66197500000E+06	2.507542E-01	-8.838251E+01
1.66384375000E+06	2.516383E-01	-8.871857E+01
1.66571250000E+06	2.477733E-01	-8.839355E+01
1.66758125000E+06	2.490764E-01	-8.905297E+01
1.66945000000E+06	2.521931E-01	-8.874209E+01
1.67131875000E+06	2.524959E-01	-8.838428E+01
1.67318750000E+06	2.506654E-01	-8.818311E+01
1.67505625000E+06	2.505095E-01	-8.870684E+01
1.67692500000E+06	2.553023E-01	-8.814967E+01
1.67879375000E+06	2.528531E-01	-8.910521E+01
1.68066250000E+06	2.527908E-01	-8.804722E+01
1.68253125000E+06	2.494145E-01	-8.827463E+01
1.68440000000E+06	2.530125E-01	-8.849770E+01
1.68626875000E+06	2.530202E-01	-8.884980E+01
1.68813750000E+06	2.557716E-01	-8.891247E+01
1.69000625000E+06	2.534048E-01	-8.815385E+01
1.69187500000E+06	2.504613E-01	-8.900735E+01
1.69374375000E+06	2.545547E-01	-8.821209E+01
1.69561250000E+06	2.553410E-01	-8.735056E+01
1.69748125000E+06	2.574463E-01	-8.857634E+01
1.69935000000E+06	2.551026E-01	-8.837979E+01
1.70121875000E+06	2.556620E-01	-8.875651E+01
1.70308750000E+06	2.559628E-01	-8.872973E+01
1.70495625000E+06	2.585782E-01	-8.897932E+01
1.70682500000E+06	2.547783E-01	-8.819402E+01
1.70869375000E+06	2.572896E-01	-8.788155E+01
1.71056250000E+06	2.596200E-01	-8.853587E+01
1.71243125000E+06	2.555287E-01	-8.872488E+01
1.71430000000E+06	2.560875E-01	-8.876493E+01
1.71616875000E+06	2.544673E-01	-8.844331E+01
1.71803750000E+06	2.570150E-01	-8.889975E+01
1.71990625000E+06	2.602537E-01	-8.856627E+01
1.72177500000E+06	2.578715E-01	-8.836062E+01
1.72364375000E+06	2.587092E-01	-8.843753E+01
1.72551250000E+06	2.589362E-01	-8.809159E+01
1.72738125000E+06	2.577984E-01	-8.819978E+01
1.72925000000E+06	2.593717E-01	-8.856354E+01
1.73111875000E+06	2.599657E-01	-8.856268E+01
1.73298750000E+06	2.587940E-01	-8.844348E+01
1.73485625000E+06	2.590771E-01	-8.812137E+01
1.73672500000E+06	2.592738E-01	-8.848824E+01
1.73859375000E+06	2.580889E-01	-8.912274E+01
1.74046250000E+06	2.603147E-01	-8.902532E+01
1.74233125000E+06	2.630315E-01	-8.819751E+01
1.74420000000E+06	2.615227E-01	-8.880095E+01
1.74606875000E+06	2.624327E-01	-8.785537E+01
1.74793750000E+06	2.620721E-01	-8.817648E+01
1.74980625000E+06	2.631275E-01	-8.863145E+01
1.75167500000E+06	2.620682E-01	-8.920251E+01
1.75354375000E+06	2.610514E-01	-8.802348E+01
1.75541250000E+06	2.617692E-01	-8.888767E+01
1.75728125000E+06	2.669978E-01	-8.810279E+01
1.75915000000E+06	2.645695E-01	-8.867632E+01
1.76101875000E+06	2.637080E-01	-8.869197E+01
1.76288750000E+06	2.638078E-01	-8.860152E+01
1.76475625000E+06	2.647601E-01	-8.792540E+01
1.76662500000E+06	2.628655E-01	-8.910183E+01
1.76849375000E+06	2.682164E-01	-8.835343E+01
1.77036250000E+06	2.648882E-01	-8.960499E+01
1.77223125000E+06	2.662358E-01	-8.810126E+01
1.77410000000E+06	2.682261E-01	-8.834966E+01
1.77596875000E+06	2.662347E-01	-8.934300E+01
1.77783750000E+06	2.659641E-01	-8.875213E+01
1.77970625000E+06	2.650171E-01	-8.877721E+01
1.78157500000E+06	2.676232E-01	-8.837414E+01
1.78344375000E+06	2.676560E-01	-8.870762E+01
1.78531250000E+06	2.672945E-01	-8.871880E+01
1.78718125000E+06	2.668717E-01	-8.859972E+01
1.78905000000E+06	2.711352E-01	-8.841754E+01
1.79091875000E+06	2.697687E-01	-8.812791E+01
1.79278750000E+06	2.697319E-01	-8.830614E+01
1.79465625000E+06	2.678957E-01	-8.783818E+01
1.79652500000E+06	2.693899E-01	-8.825555E+01
1.79839375000E+06	2.706116E-01	-8.815113E+01
1.80026250000E+06	2.694112E-01	-8.865370E+01
1.80213125000E+06	2.715276E-01	-8.840843E+01
1.80400000000E+06	2.703345E-01	-8.849955E+01
1.80586875000E+06	2.711784E-01	-8.819678E+01
1.80773750000E+06	2.683147E-01	-8.839294E+01
1.80960625000E+06	2.722866E-01	-8.900368E+01
1.81147500000E+06	2.702206E-01	-8.834139E+01
1.81334375000E+06	2.736678E-01	-8.829816E+01
1.81521250000E+06	2.720619E-01	-8.906690E+01
1.81708125000E+06	2.721381E-01	-8.806986E+01
1.81895000000E+06	2.714125E-01	-8.828408E+01
1.82081875000E+06	2.733263E-01	-8.795068E+01
1.82268750000E+06	2.760649E-01	-8.880983E+01
1.82455625000E+06	2.740102E-01	-8.887235E+01
1.82642500000E+06	2.739725E-01	-8.822217E+01
1.82829375000E+06	2.770844E-01	-8.825425E+01
1.83016250000E+06	2.764467E-01	-8.812321E+01
1.83203125000E+06	2.744471E-01	-8.784830E+01
1.83390000000E+06	2.746550E-01	-8.779782E+01
1.83576875000E+06	2.779644E-01	-8.815986E+01
1.83763750000E+06	2.771188E-01	-8.849021E+01
1.83950625000E+06	2.769427E-01	-8.815077E+01
