"E5100A REV3.14"
"DATE: Jul  3 2004"



"CHANNEL: 2"
"MEASURE TYPE: AR"
"FORMAT TYPE: LINMP"
"NUMBER of POINTS: 1601"
"SWEEP TIME:  3.458 s"
"SWEEP TYPE: LINF"
"SOURCE POWER: 0 dBm"
"IF BANDWIDTH: 500 Hz"

"Frequency"	"Main Array"	"Sub Array"
9.14475000000E+05	4.449059E-03	7.946510E+01
9.16343750000E+05	4.777882E-03	8.354255E+01
9.18212500000E+05	4.630583E-03	7.991042E+01
9.20081250000E+05	4.672277E-03	7.993496E+01
9.21950000000E+05	4.895164E-03	8.173186E+01
9.23818750000E+05	4.639564E-03	8.083473E+01
9.25687500000E+05	4.771918E-03	8.015823E+01
9.27556250000E+05	4.857150E-03	8.121361E+01
9.29425000000E+05	4.681419E-03	7.996944E+01
9.31293750000E+05	4.737050E-03	8.066472E+01
9.33162500000E+05	4.923176E-03	7.775452E+01
9.35031250000E+05	4.766094E-03	8.085371E+01
