"E5100A REV3.14"
"DATE: Jun 24 2004"



"CHANNEL: 2"
"MEASURE TYPE: AR"
"FORMAT TYPE: LINMP"
"NUMBER of POINTS: 1601"
"SWEEP TIME:  3.458 s"
"SWEEP TYPE: LINF"
"SOURCE POWER: 0 dBm"
"IF BANDWIDTH: 500 Hz"

"Frequency"	"Main Array"	"Sub Array"
7.42550000000E+05	2.378078E-02	9.033443E+01
7.44418750000E+05	2.136823E-02	9.460778E+01
7.46287500000E+05	2.387690E-02	8.829359E+01
7.48156250000E+05	2.177054E-02	9.128060E+01
7.50025000000E+05	2.362642E-02	9.816201E+01
7.51893750000E+05	2.512099E-02	9.343643E+01
7.53762500000E+05	2.566766E-02	9.350881E+01
7.55631250000E+05	2.557214E-02	9.618352E+01
7.57500000000E+05	2.146132E-02	9.546684E+01
7.59368750000E+05	2.410029E-02	8.881596E+01
7.61237500000E+05	2.822220E-02	8.516416E+01
7.63106250000E+05	2.715708E-02	8.798627E+01
7.64975000000E+05	2.382084E-02	9.331754E+01
7.66843750000E+05	2.601400E-02	9.761033E+01
7.68712500000E+05	2.259363E-02	9.093256E+01
7.70581250000E+05	2.691608E-02	9.160642E+01
7.72450000000E+05	2.418207E-02	8.616172E+01
7.74318750000E+05	2.311974E-02	9.294969E+01
7.76187500000E+05	2.252022E-02	8.597076E+01
7.78056250000E+05	2.689783E-02	8.853875E+01
7.79925000000E+05	2.437795E-02	9.282384E+01
7.81793750000E+05	2.526009E-02	9.012759E+01
7.83662500000E+05	2.350437E-02	9.584573E+01
7.85531250000E+05	2.547986E-02	8.823348E+01
7.87400000000E+05	2.446424E-02	8.173100E+01
7.89268750000E+05	2.554723E-02	9.817606E+01
7.91137500000E+05	2.253991E-02	9.062262E+01
7.93006250000E+05	2.423071E-02	9.939392E+01
7.94875000000E+05	2.444362E-02	8.735249E+01
7.96743750000E+05	2.388657E-02	9.511003E+01
7.98612500000E+05	2.577559E-02	8.931098E+01
8.00481250000E+05	2.611896E-02	8.926441E+01
8.02350000000E+05	2.726407E-02	9.116274E+01
8.04218750000E+05	2.414929E-02	8.987754E+01
8.06087500000E+05	2.786467E-02	9.354863E+01
8.07956250000E+05	2.580076E-02	9.755511E+01
8.09825000000E+05	2.745702E-02	9.730287E+01
8.11693750000E+05	2.608440E-02	9.586776E+01
8.13562500000E+05	2.459169E-02	9.301561E+01
8.15431250000E+05	2.525984E-02	9.192446E+01
8.17300000000E+05	2.674954E-02	9.115633E+01
8.19168750000E+05	2.336121E-02	9.258090E+01
8.21037500000E+05	2.708438E-02	9.272162E+01
8.22906250000E+05	2.491594E-02	9.457044E+01
8.24775000000E+05	2.784422E-02	8.840302E+01
8.26643750000E+05	2.265828E-02	8.779638E+01
8.28512500000E+05	2.741630E-02	9.513517E+01
8.30381250000E+05	2.481038E-02	8.804863E+01
8.32250000000E+05	2.801870E-02	8.685319E+01
8.34118750000E+05	2.601626E-02	8.395557E+01
8.35987500000E+05	2.906895E-02	9.098050E+01
8.37856250000E+05	2.317630E-02	9.409958E+01
8.39725000000E+05	2.872423E-02	9.247576E+01
8.41593750000E+05	2.930670E-02	9.379018E+01
8.43462500000E+05	2.835204E-02	9.426550E+01
8.45331250000E+05	2.613208E-02	8.657867E+01
8.47200000000E+05	2.900262E-02	9.236365E+01
8.49068750000E+05	2.761746E-02	8.725978E+01
8.50937500000E+05	2.514509E-02	9.323164E+01
8.52806250000E+05	2.614232E-02	9.015957E+01
8.54675000000E+05	2.608084E-02	9.159615E+01
8.56543750000E+05	2.723928E-02	8.812255E+01
8.58412500000E+05	2.927053E-02	8.996484E+01
8.60281250000E+05	2.938834E-02	8.557446E+01
8.62150000000E+05	2.891411E-02	9.634856E+01
8.64018750000E+05	2.852961E-02	9.190673E+01
8.65887500000E+05	2.693325E-02	9.296253E+01
8.67756250000E+05	2.801785E-02	9.265645E+01
8.69625000000E+05	3.034138E-02	9.396948E+01
8.71493750000E+05	2.858321E-02	9.524658E+01
8.73362500000E+05	2.553104E-02	8.986163E+01
8.75231250000E+05	2.647532E-02	8.653355E+01
8.77100000000E+05	2.823367E-02	9.058099E+01
8.78968750000E+05	2.753795E-02	9.204311E+01
8.80837500000E+05	2.773578E-02	9.191174E+01
8.82706250000E+05	2.836994E-02	9.403964E+01
8.84575000000E+05	2.735496E-02	9.119481E+01
8.86443750000E+05	3.000191E-02	9.242192E+01
8.88312500000E+05	3.225731E-02	9.499092E+01
8.90181250000E+05	2.627018E-02	9.086544E+01
8.92050000000E+05	2.908813E-02	9.022919E+01
8.93918750000E+05	3.087765E-02	9.050164E+01
8.95787500000E+05	2.620002E-02	9.744158E+01
8.97656250000E+05	2.754837E-02	9.161722E+01
8.99525000000E+05	2.712409E-02	9.298051E+01
9.01393750000E+05	2.657117E-02	9.319315E+01
9.03262500000E+05	3.075544E-02	8.658591E+01
9.05131250000E+05	2.932590E-02	9.509254E+01
9.07000000000E+05	3.145373E-02	9.168707E+01
9.08868750000E+05	3.054160E-02	8.986659E+01
9.10737500000E+05	3.057865E-02	9.208900E+01
9.12606250000E+05	2.897700E-02	9.114285E+01
9.14475000000E+05	3.041066E-02	9.558691E+01
9.16343750000E+05	2.999191E-02	8.561851E+01
9.18212500000E+05	2.824196E-02	9.093938E+01
9.20081250000E+05	2.984035E-02	8.876626E+01
9.21950000000E+05	2.949236E-02	9.249916E+01
9.23818750000E+05	3.126876E-02	8.966811E+01
9.25687500000E+05	2.918183E-02	9.759974E+01
9.27556250000E+05	3.179729E-02	9.136459E+01
9.29425000000E+05	2.974251E-02	9.785471E+01
9.31293750000E+05	2.939445E-02	9.101010E+01
9.33162500000E+05	2.866629E-02	9.101970E+01
