"E5100A REV3.14"
"DATE: Jul  1 2004"



"CHANNEL: 2"
"MEASURE TYPE: AR"
"FORMAT TYPE: LINMP"
"NUMBER of POINTS: 1601"
"SWEEP TIME:  3.458 s"
"SWEEP TYPE: LINF"
"SOURCE POWER: 0 dBm"
"IF BANDWIDTH: 500 Hz"

"Frequency"	"Main Array"	"Sub Array"
8.28512500000E+05	8.511590E-04	1.049290E+02
8.30381250000E+05	8.498565E-04	9.356457E+01
8.32250000000E+05	1.088634E-03	1.110737E+02
8.34118750000E+05	9.864504E-04	1.030856E+02
8.35987500000E+05	7.360099E-04	1.009272E+02
8.37856250000E+05	1.087890E-03	1.046618E+02
8.39725000000E+05	1.042072E-03	9.744383E+01
8.41593750000E+05	9.793435E-04	9.591908E+01
8.43462500000E+05	1.076669E-03	9.349076E+01
8.45331250000E+05	9.685981E-04	9.632378E+01
8.47200000000E+05	8.637731E-04	1.000469E+02
8.49068750000E+05	1.087306E-03	9.691354E+01
8.50937500000E+05	8.226872E-04	1.054995E+02
8.52806250000E+05	7.761494E-04	1.004574E+02
8.54675000000E+05	9.846253E-04	1.024560E+02
8.56543750000E+05	9.924377E-04	1.031391E+02
8.58412500000E+05	9.192821E-04	9.155188E+01
8.60281250000E+05	8.286329E-04	9.157545E+01
8.62150000000E+05	9.433710E-04	9.360267E+01
8.64018750000E+05	9.617722E-04	1.112037E+02
8.65887500000E+05	1.066986E-03	1.035833E+02
8.67756250000E+05	1.021162E-03	9.200329E+01
8.69625000000E+05	7.696587E-04	1.055985E+02
8.71493750000E+05	9.074779E-04	9.464233E+01
8.73362500000E+05	9.897744E-04	1.033715E+02
8.75231250000E+05	1.134313E-03	1.041535E+02
8.77100000000E+05	1.107852E-03	1.057816E+02
8.78968750000E+05	9.441703E-04	1.067318E+02
8.80837500000E+05	1.071242E-03	1.058811E+02
8.82706250000E+05	9.512834E-04	1.119094E+02
8.84575000000E+05	1.107476E-03	1.069064E+02
8.86443750000E+05	9.569665E-04	1.035904E+02
8.88312500000E+05	9.843468E-04	1.123698E+02
8.90181250000E+05	1.000665E-03	1.066988E+02
8.92050000000E+05	1.044654E-03	9.842589E+01
8.93918750000E+05	8.865563E-04	8.844115E+01
8.95787500000E+05	1.088791E-03	9.641694E+01
8.97656250000E+05	9.845056E-04	1.119358E+02
8.99525000000E+05	8.668287E-04	9.151183E+01
9.01393750000E+05	9.113465E-04	1.046767E+02
9.03262500000E+05	1.021964E-03	1.074480E+02
9.05131250000E+05	8.964583E-04	9.054556E+01
9.07000000000E+05	9.940772E-04	1.039406E+02
9.08868750000E+05	9.965067E-04	9.670234E+01
9.10737500000E+05	1.025913E-03	1.042436E+02
9.12606250000E+05	8.871935E-04	9.720247E+01
9.14475000000E+05	9.660035E-04	1.092094E+02
9.16343750000E+05	1.032396E-03	9.726804E+01
9.18212500000E+05	9.236215E-04	1.018475E+02
9.20081250000E+05	9.687140E-04	1.049225E+02
9.21950000000E+05	1.012192E-03	9.081754E+01
9.23818750000E+05	9.418458E-04	9.979324E+01
9.25687500000E+05	1.087494E-03	9.723386E+01
9.27556250000E+05	9.549918E-04	9.356210E+01
9.29425000000E+05	1.039511E-03	1.101544E+02
9.31293750000E+05	9.543721E-04	1.126254E+02
