"E5100A REV3.14"
"DATE: Jul  1 2004"



"CHANNEL: 2"
"MEASURE TYPE: AR"
"FORMAT TYPE: LINMP"
"NUMBER of POINTS: 1601"
"SWEEP TIME:  3.458 s"
"SWEEP TYPE: LINF"
"SOURCE POWER: 0 dBm"
"IF BANDWIDTH: 500 Hz"

"Frequency"	"Main Array"	"Sub Array"
7.85531250000E+05	3.435279E-03	9.318047E+01
7.87400000000E+05	3.340842E-03	9.137137E+01
7.89268750000E+05	3.297417E-03	9.158250E+01
7.91137500000E+05	3.417344E-03	9.283350E+01
7.93006250000E+05	3.609571E-03	8.985404E+01
7.94875000000E+05	3.371748E-03	8.739747E+01
7.96743750000E+05	3.478311E-03	9.176013E+01
7.98612500000E+05	3.420407E-03	9.112392E+01
8.00481250000E+05	3.570477E-03	9.167107E+01
8.02350000000E+05	3.343275E-03	9.322707E+01
8.04218750000E+05	3.554108E-03	9.269019E+01
8.06087500000E+05	3.445650E-03	9.099696E+01
8.07956250000E+05	3.511751E-03	9.174529E+01
8.09825000000E+05	3.601089E-03	8.887711E+01
8.11693750000E+05	3.623113E-03	9.141316E+01
8.13562500000E+05	3.633698E-03	9.347758E+01
8.15431250000E+05	3.365362E-03	8.787652E+01
8.17300000000E+05	3.612767E-03	9.143967E+01
8.19168750000E+05	3.405920E-03	9.185741E+01
8.21037500000E+05	3.489104E-03	9.389784E+01
8.22906250000E+05	3.712214E-03	9.184090E+01
8.24775000000E+05	3.620330E-03	9.146154E+01
8.26643750000E+05	3.913728E-03	9.251512E+01
8.28512500000E+05	3.512282E-03	9.099223E+01
8.30381250000E+05	3.607491E-03	9.237920E+01
8.32250000000E+05	3.886673E-03	9.257335E+01
8.34118750000E+05	3.537302E-03	9.162303E+01
8.35987500000E+05	3.527006E-03	9.317969E+01
8.37856250000E+05	3.701024E-03	9.390725E+01
8.39725000000E+05	3.676077E-03	9.342868E+01
8.41593750000E+05	3.580898E-03	8.879097E+01
8.43462500000E+05	3.488336E-03	9.019039E+01
8.45331250000E+05	3.708288E-03	9.110977E+01
8.47200000000E+05	3.604535E-03	9.377552E+01
8.49068750000E+05	3.607645E-03	9.155838E+01
8.50937500000E+05	3.733164E-03	9.579948E+01
8.52806250000E+05	3.706921E-03	9.177998E+01
8.54675000000E+05	3.763874E-03	9.174508E+01
8.56543750000E+05	3.777530E-03	8.830993E+01
8.58412500000E+05	3.852512E-03	9.267229E+01
8.60281250000E+05	3.689463E-03	9.227828E+01
8.62150000000E+05	3.785986E-03	9.443680E+01
8.64018750000E+05	3.652076E-03	9.171541E+01
8.65887500000E+05	3.596370E-03	9.230372E+01
8.67756250000E+05	3.712990E-03	9.187776E+01
8.69625000000E+05	3.678678E-03	9.095470E+01
8.71493750000E+05	3.969784E-03	9.156701E+01
8.73362500000E+05	3.824517E-03	9.250784E+01
8.75231250000E+05	3.508114E-03	8.959602E+01
8.77100000000E+05	4.040093E-03	9.272296E+01
8.78968750000E+05	3.696718E-03	9.212738E+01
8.80837500000E+05	3.525384E-03	9.019715E+01
8.82706250000E+05	3.664452E-03	9.160930E+01
8.84575000000E+05	3.822853E-03	9.267780E+01
8.86443750000E+05	3.580836E-03	9.142513E+01
8.88312500000E+05	4.042375E-03	9.087782E+01
8.90181250000E+05	3.733293E-03	9.085448E+01
8.92050000000E+05	3.828997E-03	9.134563E+01
8.93918750000E+05	3.825011E-03	9.080935E+01
8.95787500000E+05	3.921444E-03	9.039089E+01
8.97656250000E+05	3.968592E-03	9.030875E+01
8.99525000000E+05	3.706751E-03	8.873724E+01
9.01393750000E+05	3.804065E-03	9.248605E+01
9.03262500000E+05	3.962503E-03	9.210617E+01
9.05131250000E+05	4.071909E-03	9.278995E+01
