"E5100A REV3.14"
"DATE: Jul  3 2004"



"CHANNEL: 2"
"MEASURE TYPE: AR"
"FORMAT TYPE: LINMP"
"NUMBER of POINTS: 1601"
"SWEEP TIME:  3.458 s"
"SWEEP TYPE: LINF"
"SOURCE POWER: 0 dBm"
"IF BANDWIDTH: 500 Hz"

"Frequency"	"Main Array"	"Sub Array"
8.45331250000E+05	1.792955E+00	9.068034E+01
8.47200000000E+05	1.797612E+00	9.065014E+01
8.49068750000E+05	1.802047E+00	9.064840E+01
8.50937500000E+05	1.805270E+00	9.058807E+01
8.52806250000E+05	1.811488E+00	9.062674E+01
8.54675000000E+05	1.812167E+00	9.062679E+01
8.56543750000E+05	1.817500E+00	9.069614E+01
8.58412500000E+05	1.821760E+00	9.066506E+01
8.60281250000E+05	1.825230E+00	9.066413E+01
8.62150000000E+05	1.830095E+00	9.063532E+01
8.64018750000E+05	1.833498E+00	9.066118E+01
8.65887500000E+05	1.838108E+00	9.070943E+01
8.67756250000E+05	1.842744E+00	9.065940E+01
8.69625000000E+05	1.846829E+00	9.064848E+01
8.71493750000E+05	1.850465E+00	9.063995E+01
8.73362500000E+05	1.852611E+00	9.066882E+01
8.75231250000E+05	1.858952E+00	9.066319E+01
8.77100000000E+05	1.861981E+00	9.060915E+01
8.78968750000E+05	1.864989E+00	9.066817E+01
8.80837500000E+05	1.867628E+00	9.075093E+01
8.82706250000E+05	1.870980E+00	9.069955E+01
8.84575000000E+05	1.875746E+00	9.065535E+01
8.86443750000E+05	1.881695E+00	9.069665E+01
8.88312500000E+05	1.885435E+00	9.059262E+01
8.90181250000E+05	1.887942E+00	9.068172E+01
8.92050000000E+05	1.891973E+00	9.064850E+01
8.93918750000E+05	1.897891E+00	9.067771E+01
8.95787500000E+05	1.900766E+00	9.068741E+01
8.97656250000E+05	1.905820E+00	9.066994E+01
8.99525000000E+05	1.908308E+00	9.069013E+01
9.01393750000E+05	1.912270E+00	9.073501E+01
9.03262500000E+05	1.918373E+00	9.066599E+01
9.05131250000E+05	1.920494E+00	9.067986E+01
9.07000000000E+05	1.926798E+00	9.067529E+01
9.08868750000E+05	1.928360E+00	9.066608E+01
9.10737500000E+05	1.932523E+00	9.071328E+01
9.12606250000E+05	1.936751E+00	9.069936E+01
9.14475000000E+05	1.942757E+00	9.065121E+01
9.16343750000E+05	1.944525E+00	9.067866E+01
9.18212500000E+05	1.949576E+00	9.068316E+01
9.20081250000E+05	1.952885E+00	9.068396E+01
9.21950000000E+05	1.956500E+00	9.071865E+01
9.23818750000E+05	1.960628E+00	9.067541E+01
9.25687500000E+05	1.963248E+00	9.066700E+01
9.27556250000E+05	1.969350E+00	9.067078E+01
9.29425000000E+05	1.972895E+00	9.064845E+01
9.31293750000E+05	1.976557E+00	9.068606E+01
