"E5100A REV3.14"
"DATE: Jun 28 2004"



"CHANNEL: 2"
"MEASURE TYPE: AR"
"FORMAT TYPE: LINMP"
"NUMBER of POINTS: 1601"
"SWEEP TIME:  3.458 s"
"SWEEP TYPE: LINF"
"SOURCE POWER: 0 dBm"
"IF BANDWIDTH: 500 Hz"

"Frequency"	"Main Array"	"Sub Array"
8.58412500000E+05	3.637791E-04	-6.851051E+01
8.60281250000E+05	2.086151E-04	4.089471E+01
8.62150000000E+05	4.883513E-04	-1.664632E+00
8.64018750000E+05	5.569749E-04	-6.311584E+01
8.65887500000E+05	3.206198E-04	3.344137E+00
8.67756250000E+05	3.323833E-04	-1.783198E+00
8.69625000000E+05	3.545919E-04	-2.441925E+01
8.71493750000E+05	7.239783E-05	1.454528E+02
8.73362500000E+05	2.453246E-04	-2.618715E+01
8.75231250000E+05	2.569969E-04	-8.279930E+01
8.77100000000E+05	4.220362E-04	-7.462196E+01
8.78968750000E+05	8.623981E-05	-1.403266E+02
8.80837500000E+05	2.161573E-04	2.760449E+01
8.82706250000E+05	3.391395E-04	-1.161878E+01
8.84575000000E+05	2.327127E-04	9.790378E+01
8.86443750000E+05	6.672912E-04	-6.381911E+01
8.88312500000E+05	1.756417E-04	-1.208143E+02
8.90181250000E+05	2.514547E-04	-5.964978E+00
8.92050000000E+05	2.626645E-04	3.529719E+01
8.93918750000E+05	3.530121E-05	-1.735400E+02
8.95787500000E+05	6.146615E-04	-3.025505E+01
8.97656250000E+05	4.445020E-04	1.104062E+02
8.99525000000E+05	1.236835E-04	4.961447E+01
9.01393750000E+05	1.433504E-04	5.528870E+01
