"E5100A REV3.14"
"DATE: Jun 28 2004"



"CHANNEL: 2"
"MEASURE TYPE: AR"
"FORMAT TYPE: LINMP"
"NUMBER of POINTS: 1601"
"SWEEP TIME:  3.458 s"
"SWEEP TYPE: LINF"
"SOURCE POWER: 0 dBm"
"IF BANDWIDTH: 500 Hz"

"Frequency"	"Main Array"	"Sub Array"
6.64062500000E+05	7.807076E-04	-9.160339E+01
6.65931250000E+05	1.015830E-03	-8.797438E+01
6.67800000000E+05	7.918725E-04	-1.075628E+02
6.69668750000E+05	7.298983E-04	-7.786014E+01
6.71537500000E+05	8.646792E-04	-9.136175E+01
6.73406250000E+05	9.028665E-04	-9.859904E+01
6.75275000000E+05	6.659129E-04	-8.035851E+01
6.77143750000E+05	8.374943E-04	-8.121513E+01
6.79012500000E+05	8.549584E-04	-1.110982E+02
6.80881250000E+05	5.879973E-04	-9.374845E+01
6.82750000000E+05	6.402151E-04	-1.026718E+02
6.84618750000E+05	6.855373E-04	-1.055992E+02
6.86487500000E+05	6.178807E-04	-1.014539E+02
6.88356250000E+05	6.431606E-04	-8.261983E+01
6.90225000000E+05	5.687276E-04	-9.729948E+01
6.92093750000E+05	6.914000E-04	-8.064032E+01
6.93962500000E+05	8.893071E-04	-1.059702E+02
6.95831250000E+05	5.807228E-04	-1.057411E+02
6.97700000000E+05	6.369486E-04	-1.010509E+02
6.99568750000E+05	5.010572E-04	-8.381188E+01
7.01437500000E+05	5.419569E-04	-6.986462E+01
7.03306250000E+05	4.170034E-04	-9.837758E+01
7.05175000000E+05	4.418638E-04	-8.409551E+01
7.07043750000E+05	5.630667E-04	-1.099989E+02
7.08912500000E+05	3.238922E-04	-1.239834E+02
7.10781250000E+05	4.707967E-04	-1.118553E+02
7.12650000000E+05	6.902902E-04	-9.396088E+01
7.14518750000E+05	3.946722E-04	-6.257042E+01
7.16387500000E+05	4.427495E-04	-8.844983E+01
7.18256250000E+05	4.486686E-04	-1.074670E+02
7.20125000000E+05	4.098641E-04	-9.734592E+01
7.21993750000E+05	4.270251E-04	-6.666206E+01
7.23862500000E+05	3.308980E-04	-1.193016E+02
7.25731250000E+05	7.026438E-04	-7.753059E+01
7.27600000000E+05	2.555736E-04	-1.085414E+02
7.29468750000E+05	2.790718E-04	-8.179190E+01
7.31337500000E+05	4.539967E-04	-8.327385E+01
7.33206250000E+05	2.428016E-04	-8.920609E+01
7.35075000000E+05	2.444093E-04	-9.743137E+01
7.36943750000E+05	4.961157E-04	-1.083142E+02
7.38812500000E+05	4.027758E-04	-9.436288E+01
7.40681250000E+05	4.156849E-04	-1.152240E+02
7.42550000000E+05	1.405578E-04	-1.269835E+02
7.44418750000E+05	2.294797E-04	-1.253851E+02
7.46287500000E+05	2.752200E-04	-8.537063E+01
7.48156250000E+05	3.729139E-04	-1.090697E+02
7.50025000000E+05	3.048053E-04	-1.058720E+02
7.51893750000E+05	2.833955E-04	-1.169713E+02
7.53762500000E+05	2.710716E-04	-8.211777E+01
7.55631250000E+05	2.459083E-04	-1.327650E+02
7.57500000000E+05	2.463169E-04	-1.456404E+02
7.59368750000E+05	3.809698E-04	-1.158825E+02
7.61237500000E+05	1.769288E-04	-1.324154E+02
7.63106250000E+05	8.722024E-05	-3.895147E+01
7.64975000000E+05	1.614571E-04	-1.037027E+02
7.66843750000E+05	2.064716E-04	-1.686606E+02
7.68712500000E+05	1.718045E-04	-1.481530E+02
7.70581250000E+05	3.332503E-04	-1.429193E+02
7.72450000000E+05	2.406751E-04	-1.100561E+02
7.74318750000E+05	1.515090E-04	-9.332160E+01
7.76187500000E+05	3.813627E-04	-1.310325E+02
7.78056250000E+05	2.653063E-04	1.127983E+02
7.79925000000E+05	2.077048E-04	1.257124E+02
7.81793750000E+05	1.434380E-04	1.449743E+02
7.83662500000E+05	2.951118E-04	1.514491E+02
7.85531250000E+05	2.297289E-04	-1.222134E+02
7.87400000000E+05	1.642640E-04	-1.137639E+02
7.89268750000E+05	2.696248E-04	-1.101308E+02
7.91137500000E+05	1.685317E-04	1.589597E+02
7.93006250000E+05	1.273115E-04	1.228807E+02
7.94875000000E+05	1.341436E-04	1.100422E+02
7.96743750000E+05	2.586169E-04	1.620540E+02
7.98612500000E+05	1.440209E-04	1.489145E+02
8.00481250000E+05	2.760208E-04	1.052997E+02
8.02350000000E+05	3.434410E-04	1.258135E+02
8.04218750000E+05	6.633209E-05	1.272535E+02
8.06087500000E+05	5.566137E-04	1.073909E+02
8.07956250000E+05	1.132994E-04	1.692825E+02
8.09825000000E+05	7.640418E-05	6.957882E+01
8.11693750000E+05	3.420099E-04	1.641181E+02
8.13562500000E+05	1.982428E-04	1.293136E+02
8.15431250000E+05	2.817449E-04	1.343310E+02
8.17300000000E+05	3.274614E-04	1.325197E+02
8.19168750000E+05	3.282080E-04	1.293425E+02
8.21037500000E+05	8.834444E-05	1.146747E+02
8.22906250000E+05	3.279530E-04	1.549814E+02
8.24775000000E+05	2.767553E-04	1.055178E+02
8.26643750000E+05	4.242546E-04	1.260526E+02
8.28512500000E+05	4.050655E-04	9.058763E+01
8.30381250000E+05	4.530908E-04	9.404105E+01
8.32250000000E+05	2.274543E-04	6.759864E+01
8.34118750000E+05	1.869040E-04	1.342310E+02
8.35987500000E+05	3.667813E-04	1.570676E+02
8.37856250000E+05	3.885949E-04	9.817992E+01
8.39725000000E+05	4.995763E-04	1.500345E+02
8.41593750000E+05	4.256102E-04	8.129800E+01
